A[428], 3404,
A[429], 3376,
A[430], 3341,
A[431], 3332,
A[432], 3348,
A[433], 3384,
A[434], 3424,
A[435], 3434,
A[436], 3258,
A[437], 3336,
A[438], 3450,
A[439], 3388,
A[440], 6524,
A[441], 3321,
A[442], 3429,
A[443], 6649,
A[444], 3422,
A[445], 10251,
A[446], 3266,
A[447], 3221,
A[448], 3466,
A[449], 3402,
A[450], 3411,
A[451], 3261,
A[452], 3394,
A[453], 3474,
A[454], 3233,
A[455], 3362,
A[456], 3305,
A[457], 3472,
A[458], 3449,
A[459], 3281,
A[460], 3258,
A[461], 6833,
A[462], 3296,
A[463], 3460,
A[464], 10058,
A[465], 3326,
A[466], 3324,
A[467], 3413,
A[468], 3251,
A[469], 6740,
A[470], 6733,
A[471], 9972,
A[472], 3482,
A[473], 6657,
A[474], 3293,
A[475], 6690,
A[476], 13495,
A[477], 40137,
A[478], 65040,
A[479], 629,
A[480], 723,
A[481], 781,
A[482], 1483,
A[483], 1724,
A[484], 1486,
A[485], 1768,
A[486], 1433,
A[487], 1847,
A[488], 1414,
A[489], 1955,
A[490], 1405,
A[491], 1945,
A[492], 1399,
A[493], 1915,
A[494], 1398,
A[495], 1907,
A[496], 1397,
A[497], 1910,
A[498], 1399,
A[499], 1910,
A[500], 1392,
A[501], 1931,
A[502], 1401,
A[503], 1925,
A[504], 1427,
A[505], 1890,
A[506], 1414,
A[507], 1912,
A[508], 1408,
A[509], 1910,
A[510], 1424,
A[511], 1910,
A[512], 1405,
A[513], 1912,
A[514], 1437,
A[515], 1885,
A[516], 1450,
A[517], 1879,
A[518], 1458,
A[519], 1864,
A[520], 1470,
A[521], 1870,
A[522], 1467,
A[523], 1877,
A[524], 1455,
A[525], 1872,
A[526], 1455,
A[527], 1867,
A[528], 1468,
A[529], 1859,
A[530], 1495,
A[531], 1837,
A[532], 1516,
A[533], 1822,
A[534], 1517,
A[535], 1819,
A[536], 1538,
A[537], 1789,
A[538], 1541,
A[539], 1799,
A[540], 1540,
A[541], 1787,
A[542], 1540,
A[543], 1801,
A[544], 1521,
A[545], 1814,
A[546], 1518,
A[547], 1817,
A[548], 1515,
A[549], 1817,
A[550], 1502,
A[551], 1830,
A[552], 1497,
A[553], 1832,
A[554], 1495,
A[555], 1842,
A[556], 1478,
A[557], 1854,
A[558], 1483,
A[559], 1834,
A[560], 1495,
A[561], 1840,
A[562], 1492,
A[563], 1845,
A[564], 1484,
A[565], 1843,
A[566], 1487,
A[567], 1857,
A[568], 1468,
A[569], 1861,
A[570], 1470,
A[571], 1873,
A[572], 1460,
A[573], 1882,
A[574], 1469,
A[575], 1862,
A[576], 1470,
A[577], 1863,
A[578], 1497,
A[579], 1839,
A[580], 1510,
A[581], 1827,
A[582], 1528,
A[583], 1819,
A[584], 1538,
A[585], 1806,
A[586], 1524,
A[587], 1811,
A[588], 1533,
A[589], 1797,
A[590], 1528,
A[591], 1819,
A[592], 1513,
A[593], 1826,
A[594], 1523,
A[595], 1815,
A[596], 1515,
A[597], 1821,
A[598], 1513,
A[599], 1830,
A[600], 1512,
A[601], 1822,
A[602], 1500,
A[603], 1834,
A[604], 1518,
A[605], 1829,
A[606], 1498,
A[607], 1849,
A[608], 1523,
A[609], 1814,
A[610], 1538,
A[611], 1809,
A[612], 1568,
A[613], 1777,
A[614], 1618,
A[615], 1721,
A[616], 1639,
A[617], 1712,
A[618], 1615,
A[619], 1718,
A[620], 1641,
A[621], 1708,
A[622], 1632,
A[623], 1706,
A[624], 1618,
A[625], 1711,
A[626], 1636,
A[627], 1711,
A[628], 1623,
A[629], 1717,
A[630], 1620,
A[631], 1719,
A[632], 1636,
A[633], 1701,
A[634], 1641,
A[635], 1706,
A[636], 1644,
A[637], 1688,
A[638], 1638,
A[639], 1709,
A[640], 1623,
A[641], 1719,
A[642], 1609,
A[643], 1723,
A[644], 1629,
A[645], 1718,
A[646], 1646,
A[647], 1689,
A[648], 1648,
A[649], 1704,
A[650], 1643,
A[651], 1697,
A[652], 1666,
A[653], 1693,
A[654], 1651,
A[655], 1706,
A[656], 1641,
A[657], 1691,
A[658], 1644,
A[659], 1711,
A[660], 1646,
A[661], 1706,
A[662], 1618,
A[663], 1724,
A[664], 1628,
A[665], 1714,
A[666], 1644,
A[667], 1746,
A[668], 1591,
A[669], 1743,
A[670], 1606,
A[671], 1756,
A[672], 1631,
A[673], 1717,
A[674], 1620,
A[675], 1721,
A[676], 1624,
A[677], 1724,
A[678], 1646,
A[679], 1703,
A[680], 1641,
A[681], 1714,
A[682], 1643,
A[683], 1696,
A[684], 1651,
A[685], 1686,
A[686], 1644,
A[687], 1711,
A[688], 1656,
A[689], 1694,
A[690], 1633,
A[691], 1711,
A[692], 1671,
A[693], 1679,
A[694], 1656,
A[695], 1688,
A[696], 1681,
A[697], 1674,
A[698], 1686,
A[699], 1648,
A[700], 1699,
A[701], 1651,
A[702], 1696,
A[703], 1664,
A[704], 1683,
A[705], 1654,
A[706], 1696,
A[707], 1658,
A[708], 1706,
A[709], 1639,
A[710], 1693,
A[711], 1659,
A[712], 1726,
A[713], 1608,
A[714], 1714,
A[715], 1639,
A[716], 1718,
A[717], 1636,
A[718], 1734,
A[719], 1606,
A[720], 1739,
A[721], 1608,
A[722], 1769,
A[723], 1565,
A[724], 1782,
A[725], 1578,
A[726], 1792,
A[727], 1548,
A[728], 1771,
A[729], 1583,
A[730], 1777,
A[731], 1545,
A[732], 1807,
A[733], 1551,
A[734], 1779,
A[735], 1575,
A[736], 1785,
A[737], 1572,
A[738], 1774,
A[739], 1566,
A[740], 1776,
A[741], 1588,
A[742], 1737,
A[743], 1595,
A[744], 1755,
A[745], 1595,
A[746], 1799,
A[747], 1561,
A[748], 1749,
A[749], 1590,
A[750], 1785,
A[751], 1585,
A[752], 1736,
A[753], 1601,
A[754], 1729,
A[755], 1633,
A[756], 1760,
A[757], 1605,
A[758], 1757,
A[759], 1558,
A[760], 1774,
A[761], 1570,
A[762], 1777,
A[763], 1601,
A[764], 1721,
A[765], 1634,
A[766], 1716,
A[767], 1628,
A[768], 1729,
A[769], 1633,
A[770], 1699,
A[771], 1646,
A[772], 1712,
A[773], 1623,
A[774], 1721,
A[775], 1651,
A[776], 1666,
A[777], 1676,
A[778], 1694,
A[779], 1648,
A[780], 1699,
A[781], 1649,
A[782], 1674,
A[783], 1695,
A[784], 1669,
A[785], 1681,
A[786], 1666,
A[787], 1694,
A[788], 1646,
A[789], 1704,
A[790], 1673,
A[791], 1691,
A[792], 1631,
A[793], 1724,
A[794], 1628,
A[795], 1689,
A[796], 1649,
A[797], 1733,
A[798], 1614,
A[799], 1746,
A[800], 1601,
A[801], 1754,
A[802], 1608,
A[803], 1727,
A[804], 1615,
A[805], 1749,
A[806], 1598,
A[807], 1757,
A[808], 1593,
A[809], 1749,
A[810], 1553,
A[811], 1792,
A[812], 1601,
A[813], 1779,
A[814], 1547,
A[815], 1797,
A[816], 1583,
A[817], 1754,
A[818], 1616,
A[819], 1714,
A[820], 1628,
A[821], 1721,
A[822], 1626,
A[823], 1729,
A[824], 1561,
A[825], 1789,
A[826], 1608,
A[827], 1726,
A[828], 1649,
A[829], 1719,
A[830], 1565,
A[831], 1784,
A[832], 1646,
A[833], 1712,
A[834], 3349,
A[835], 3360,
A[836], 3357,
A[837], 3347,
A[838], 3338,
A[839], 3359,
A[840], 3350,
A[841], 3354,
A[842], 3348,
A[843], 3331,
A[844], 3355,
A[845], 3365,
A[846], 3337,
A[847], 3337,
A[848], 3360,
A[849], 3334,
A[850], 3355,
A[851], 3337,
A[852], 3377,
A[853], 3340,
A[854], 3319,
A[855], 3375,
A[856], 3349,
A[857], 3358,
A[858], 3339,
A[859], 3360,
A[860], 3345,
A[861], 3344,
A[862], 3370,
A[863], 3329,
A[864], 3375,
A[865], 3327,
A[866], 3360,
A[867], 3327,
A[868], 3372,
A[869], 3327,
A[870], 3390,
A[871], 3342,
A[872], 3333,
A[873], 3384,
A[874], 3312,
A[875], 3380,
A[876], 3342,
A[877], 3363,
A[878], 3359,
A[879], 3373,
A[880], 3319,
A[881], 3372,
A[882], 3370,
A[883], 3330,
A[884], 3329,
A[885], 3390,
A[886], 3383,
A[887], 3341,
A[888], 3312,
A[889], 3400,
A[890], 3362,
A[891], 3348,
A[892], 3399,
A[893], 3330,
A[894], 3314,
A[895], 3387,
A[896], 3362,
A[897], 3357,
A[898], 3337,
A[899], 3352,
A[900], 3355,
A[901], 3526,
A[902], 3223,
A[903], 10117,
A[904], 3319,
A[905], 46823,
A[906], 28361,
A[907], 584,
A[908], 186,
A[909], 186,
A[910], 470,
A[911], 1548,
A[912], 1620,
A[913], 1555,
A[914], 1418,
A[915], 154,
A[916], 1578,
A[917], 1444,
A[918], 1791,
A[919], 1429,
A[920], 1726,
A[921], 1466,
A[922], 1699,
A[923], 1523,
A[924], 1742,
A[925], 1481,
A[926], 1789,
A[927], 1445,
A[928], 1751,
A[929], 1500,
A[930], 1802,
A[931], 1483,
A[932], 1769,
A[933], 1475,
A[934], 1792,
A[935], 1441,
A[936], 1791,
A[937], 1463,
A[938], 1782,
A[939], 1442,
A[940], 1805,
A[941], 1453,
A[942], 1794,
A[943], 1468,
A[944], 1816,
A[945], 1447,
A[946], 1800,
A[947], 1472,
A[948], 1808,
A[949], 1481,
A[950], 1796,
A[951], 1489,
A[952], 1785,
A[953], 1478,
A[954], 1827,
A[955], 1446,
A[956], 1827,
A[957], 1437,
A[958], 1809,
A[959], 1460,
A[960], 1812,
A[961], 1458,
A[962], 1852,
A[963], 1445,
A[964], 1832,
A[965], 1443,
A[966], 1830,
A[967], 1467,
A[968], 1822,
A[969], 1450,
A[970], 1830,
A[971], 1485,
A[972], 1830,
A[973], 1523,
A[974], 1749,
A[975], 1634,
A[976], 1723,
A[977], 1629,
A[978], 1704,
A[979], 1588,
A[980], 1704,
A[981], 1581,
A[982], 1714,
A[983], 1603,
A[984], 1694,
A[985], 1621,
A[986], 1681,
A[987], 1611,
A[988], 1684,
A[989], 1621,
A[990], 1677,
A[991], 1583,
A[992], 1701,
A[993], 1638,
A[994], 1669,
A[995], 1639,
A[996], 1651,
A[997], 1646,
A[998], 1664,
A[999], 1714,
