A[771], 2416,
A[772], 2414,
A[773], 2432,
A[774], 2418,
A[775], 2434,
A[776], 2421,
A[777], 2424,
A[778], 2419,
A[779], 2416,
A[780], 2424,
A[781], 2427,
A[782], 2418,
A[783], 2426,
A[784], 2420,
A[785], 2426,
A[786], 2423,
A[787], 2419,
A[788], 2429,
A[789], 2426,
A[790], 2417,
A[791], 2424,
A[792], 2421,
A[793], 2423,
A[794], 2422,
A[795], 2424,
A[796], 2423,
A[797], 2419,
A[798], 2431,
A[799], 2412,
A[800], 2428,
A[801], 2424,
A[802], 2424,
A[803], 2426,
A[804], 2414,
A[805], 2429,
A[806], 2416,
A[807], 2426,
A[808], 2427,
A[809], 2426,
A[810], 2426,
A[811], 2424,
A[812], 2414,
A[813], 2429,
A[814], 2431,
A[815], 2416,
A[816], 2422,
A[817], 2426,
A[818], 2419,
A[819], 2431,
A[820], 2427,
A[821], 2421,
A[822], 2431,
A[823], 2429,
A[824], 2404,
A[825], 2426,
A[826], 2437,
A[827], 2419,
A[828], 2403,
A[829], 2444,
A[830], 2419,
A[831], 2431,
A[832], 2417,
A[833], 2431,
A[834], 2422,
A[835], 2423,
A[836], 2427,
A[837], 2419,
A[838], 2434,
A[839], 2423,
A[840], 2401,
A[841], 2442,
A[842], 2409,
A[843], 2441,
A[844], 2436,
A[845], 2424,
A[846], 2414,
A[847], 2411,
A[848], 2444,
A[849], 2427,
A[850], 2418,
A[851], 2439,
A[852], 2424,
A[853], 2424,
A[854], 2419,
A[855], 2434,
A[856], 2409,
A[857], 2426,
A[858], 2437,
A[859], 2431,
A[860], 2391,
A[861], 2449,
A[862], 2427,
A[863], 2421,
A[864], 2414,
A[865], 2424,
A[866], 2427,
A[867], 2431,
A[868], 2419,
A[869], 2419,
A[870], 2434,
A[871], 2426,
A[872], 2414,
A[873], 2411,
A[874], 2454,
A[875], 2402,
A[876], 2429,
A[877], 2438,
A[878], 2397,
A[879], 2448,
A[880], 2437,
A[881], 2396,
A[882], 2437,
A[883], 2433,
A[884], 2419,
A[885], 2432,
A[886], 2429,
A[887], 2403,
A[888], 2444,
A[889], 2422,
A[890], 2434,
A[891], 2434,
A[892], 2403,
A[893], 2430,
A[894], 2408,
A[895], 2452,
A[896], 2398,
A[897], 2462,
A[898], 2404,
A[899], 2426,
A[900], 2422,
A[901], 2421,
A[902], 2407,
A[903], 2428,
A[904], 2467,
A[905], 2399,
A[906], 2424,
A[907], 2442,
A[908], 2426,
A[909], 2439,
A[910], 2424,
A[911], 2398,
A[912], 2429,
A[913], 2444,
A[914], 2387,
A[915], 2466,
A[916], 2442,
A[917], 2436,
A[918], 2404,
A[919], 2414,
A[920], 2411,
A[921], 2429,
A[922], 2457,
A[923], 2439,
A[924], 2414,
A[925], 2406,
A[926], 2456,
A[927], 2379,
A[928], 2424,
A[929], 2421,
A[930], 2495,
A[931], 2366,
A[932], 2479,
A[933], 2416,
A[934], 2419,
A[935], 2401,
A[936], 2447,
A[937], 2419,
A[938], 2441,
A[939], 2470,
A[940], 2335,
A[941], 2464,
A[942], 2419,
A[943], 2459,
A[944], 2407,
A[945], 2383,
A[946], 2472,
A[947], 2397,
A[948], 2439,
A[949], 2418,
A[950], 2414,
A[951], 2449,
A[952], 2414,
A[953], 2421,
A[954], 2394,
A[955], 2444,
A[956], 2439,
A[957], 2407,
A[958], 2428,
A[959], 2444,
A[960], 2392,
A[961], 2403,
A[962], 2450,
A[963], 2421,
A[964], 2411,
A[965], 839,
A[966], 1610,
A[967], 2404,
A[968], 2439,
A[969], 2437,
A[970], 2424,
A[971], 2481,
A[972], 2336,
A[973], 799,
A[974], 1671,
A[975], 2451,
A[976], 2397,
A[977], 2449,
A[978], 2354,
A[979], 2403,
A[980], 2417,
A[981], 846,
A[982], 1643,
A[983], 786,
A[984], 4072,
A[985], 2387,
A[986], 7299,
A[987], 789,
A[988], 1640,
A[989], 4848,
A[990], 12913,
A[991], 14478,
A[992], 13765,
A[993], 69229,
A[994], 2359,
A[995], 2449,
A[996], 2424,
A[997], 2439,
A[998], 2432,
A[999], 2434,
