DataForFFT[430], 2024,
DataForFFT[431], 2035,
DataForFFT[432], 2031,
DataForFFT[433], 2023,
DataForFFT[434], 2021,
DataForFFT[435], 2007,
DataForFFT[436], 2016,
DataForFFT[437], 2032,
DataForFFT[438], 2039,
DataForFFT[439], 2042,
DataForFFT[440], 2071,
DataForFFT[441], 2056,
DataForFFT[442], 2007,
DataForFFT[443], 2027,
DataForFFT[444], 2018,
DataForFFT[445], 1986,
DataForFFT[446], 1997,
DataForFFT[447], 2052,
DataForFFT[448], 2065,
DataForFFT[449], 2084,
DataForFFT[450], 2117,
DataForFFT[451], 2107,
DataForFFT[452], 2089,
DataForFFT[453], 2090,
DataForFFT[454], 2124,
DataForFFT[455], 2110,
DataForFFT[456], 2073,
DataForFFT[457], 2067,
DataForFFT[458], 2075,
DataForFFT[459], 2046,
DataForFFT[460], 2010,
DataForFFT[461], 2044,
DataForFFT[462], 2047,
DataForFFT[463], 2032,
DataForFFT[464], 2048,
DataForFFT[465], 2062,
DataForFFT[466], 2041,
DataForFFT[467], 2054,
DataForFFT[468], 2060,
DataForFFT[469], 2027,
DataForFFT[470], 2040,
DataForFFT[471], 2057,
DataForFFT[472], 2013,
DataForFFT[473], 2005,
DataForFFT[474], 2035,
DataForFFT[475], 2035,
DataForFFT[476], 2010,
DataForFFT[477], 2024,
DataForFFT[478], 2035,
DataForFFT[479], 2010,
DataForFFT[480], 2009,
DataForFFT[481], 2021,
DataForFFT[482], 2034,
DataForFFT[483], 2026,
DataForFFT[484], 2031,
DataForFFT[485], 2018,
DataForFFT[486], 2006,
DataForFFT[487], 2018,
DataForFFT[488], 2036,
DataForFFT[489], 2023,
DataForFFT[490], 2047,
DataForFFT[491], 2082,
DataForFFT[492], 2033,
DataForFFT[493], 2022,
DataForFFT[494], 2032,
DataForFFT[495], 2017,
DataForFFT[496], 1977,
DataForFFT[497], 2009,
DataForFFT[498], 2043,
DataForFFT[499], 2053,
DataForFFT[500], 2090,
DataForFFT[501], 2114,
DataForFFT[502], 2104,
DataForFFT[503], 2084,
DataForFFT[504], 2100,
DataForFFT[505], 2123,
DataForFFT[506], 2109,
DataForFFT[507], 2074,
DataForFFT[508], 2076,
DataForFFT[509], 2081,
DataForFFT[510], 2031,
DataForFFT[511], 2024,
