DataForFFT[359], 1967,
DataForFFT[360], 1962,
DataForFFT[361], 1963,
DataForFFT[362], 1974,
DataForFFT[363], 1997,
DataForFFT[364], 2043,
DataForFFT[365], 2089,
DataForFFT[366], 2123,
DataForFFT[367], 2128,
DataForFFT[368], 2104,
DataForFFT[369], 2079,
DataForFFT[370], 2073,
DataForFFT[371], 2063,
DataForFFT[372], 2033,
DataForFFT[373], 1985,
DataForFFT[374], 1952,
DataForFFT[375], 1951,
DataForFFT[376], 1964,
DataForFFT[377], 1963,
DataForFFT[378], 1951,
DataForFFT[379], 1968,
DataForFFT[380], 2017,
DataForFFT[381], 2080,
DataForFFT[382], 2111,
DataForFFT[383], 2108,
DataForFFT[384], 2099,
DataForFFT[385], 2086,
DataForFFT[386], 2058,
DataForFFT[387], 2023,
DataForFFT[388], 1999,
DataForFFT[389], 2004,
DataForFFT[390], 2030,
DataForFFT[391], 2057,
DataForFFT[392], 2085,
DataForFFT[393], 2131,
DataForFFT[394], 2179,
DataForFFT[395], 2204,
DataForFFT[396], 2208,
DataForFFT[397], 2187,
DataForFFT[398], 2160,
DataForFFT[399], 2137,
DataForFFT[400], 2109,
DataForFFT[401], 2081,
DataForFFT[402], 2059,
DataForFFT[403], 2055,
DataForFFT[404], 2065,
DataForFFT[405], 2068,
DataForFFT[406], 2074,
DataForFFT[407], 2091,
DataForFFT[408], 2102,
DataForFFT[409], 2103,
DataForFFT[410], 2090,
DataForFFT[411], 2077,
DataForFFT[412], 2072,
DataForFFT[413], 2063,
DataForFFT[414], 2034,
DataForFFT[415], 1992,
DataForFFT[416], 1967,
DataForFFT[417], 1979,
DataForFFT[418], 2005,
DataForFFT[419], 2015,
DataForFFT[420], 2020,
DataForFFT[421], 2041,
DataForFFT[422], 2075,
DataForFFT[423], 2096,
DataForFFT[424], 2072,
DataForFFT[425], 2022,
DataForFFT[426], 1989,
DataForFFT[427], 1975,
DataForFFT[428], 1967,
DataForFFT[429], 1966,
DataForFFT[430], 1967,
DataForFFT[431], 1986,
DataForFFT[432], 2025,
DataForFFT[433], 2066,
DataForFFT[434], 2111,
DataForFFT[435], 2137,
DataForFFT[436], 2124,
DataForFFT[437], 2099,
DataForFFT[438], 2085,
DataForFFT[439], 2079,
DataForFFT[440], 2064,
DataForFFT[441], 2021,
DataForFFT[442], 1974,
DataForFFT[443], 1960,
DataForFFT[444], 1966,
DataForFFT[445], 1970,
DataForFFT[446], 1960,
DataForFFT[447], 1954,
DataForFFT[448], 1988,
DataForFFT[449], 2047,
DataForFFT[450], 2093,
DataForFFT[451], 2112,
DataForFFT[452], 2106,
DataForFFT[453], 2099,
DataForFFT[454], 2083,
DataForFFT[455], 2046,
DataForFFT[456], 2013,
DataForFFT[457], 2001,
DataForFFT[458], 2015,
DataForFFT[459], 2040,
DataForFFT[460], 2066,
DataForFFT[461], 2100,
DataForFFT[462], 2149,
DataForFFT[463], 2191,
DataForFFT[464], 2209,
DataForFFT[465], 2199,
DataForFFT[466], 2174,
DataForFFT[467], 2153,
DataForFFT[468], 2130,
DataForFFT[469], 2097,
DataForFFT[470], 2070,
DataForFFT[471], 2053,
DataForFFT[472], 2058,
DataForFFT[473], 2065,
DataForFFT[474], 2066,
DataForFFT[475], 2076,
DataForFFT[476], 2093,
DataForFFT[477], 2101,
DataForFFT[478], 2099,
DataForFFT[479], 2086,
DataForFFT[480], 2075,
DataForFFT[481], 2074,
DataForFFT[482], 2058,
DataForFFT[483], 2019,
DataForFFT[484], 1978,
DataForFFT[485], 1969,
DataForFFT[486], 1989,
DataForFFT[487], 2007,
DataForFFT[488], 2013,
DataForFFT[489], 2019,
DataForFFT[490], 2050,
DataForFFT[491], 2088,
DataForFFT[492], 2087,
DataForFFT[493], 2043,
DataForFFT[494], 2005,
DataForFFT[495], 1983,
DataForFFT[496], 1973,
DataForFFT[497], 1968,
DataForFFT[498], 1958,
DataForFFT[499], 1968,
DataForFFT[500], 2000,
DataForFFT[501], 2034,
DataForFFT[502], 2078,
DataForFFT[503], 2119,
DataForFFT[504], 2127,
DataForFFT[505], 2108,
DataForFFT[506], 2087,
DataForFFT[507], 2076,
DataForFFT[508], 2073,
DataForFFT[509], 2047,
DataForFFT[510], 1997,
DataForFFT[511], 1964,
