DataForFFT[322], 2068,
DataForFFT[323], 2071,
DataForFFT[324], 2064,
DataForFFT[325], 2055,
DataForFFT[326], 2046,
DataForFFT[327], 2033,
DataForFFT[328], 2028,
DataForFFT[329], 2021,
DataForFFT[330], 2011,
DataForFFT[331], 2015,
DataForFFT[332], 2022,
DataForFFT[333], 2036,
DataForFFT[334], 2047,
DataForFFT[335], 2056,
DataForFFT[336], 2062,
DataForFFT[337], 2065,
DataForFFT[338], 2060,
DataForFFT[339], 2051,
DataForFFT[340], 2047,
DataForFFT[341], 2035,
DataForFFT[342], 2027,
DataForFFT[343], 2026,
DataForFFT[344], 2025,
DataForFFT[345], 2026,
DataForFFT[346], 2031,
DataForFFT[347], 2040,
DataForFFT[348], 2043,
DataForFFT[349], 2052,
DataForFFT[350], 2059,
DataForFFT[351], 2063,
DataForFFT[352], 2068,
DataForFFT[353], 2071,
DataForFFT[354], 2067,
DataForFFT[355], 2060,
DataForFFT[356], 2052,
DataForFFT[357], 2040,
DataForFFT[358], 2029,
DataForFFT[359], 2025,
DataForFFT[360], 2017,
DataForFFT[361], 2011,
DataForFFT[362], 2015,
DataForFFT[363], 2027,
DataForFFT[364], 2043,
DataForFFT[365], 2051,
DataForFFT[366], 2055,
DataForFFT[367], 2064,
DataForFFT[368], 2065,
DataForFFT[369], 2056,
DataForFFT[370], 2048,
DataForFFT[371], 2042,
DataForFFT[372], 2032,
DataForFFT[373], 2025,
DataForFFT[374], 2024,
DataForFFT[375], 2025,
DataForFFT[376], 2029,
DataForFFT[377], 2035,
DataForFFT[378], 2041,
DataForFFT[379], 2046,
DataForFFT[380], 2058,
DataForFFT[381], 2062,
DataForFFT[382], 2063,
DataForFFT[383], 2071,
DataForFFT[384], 2074,
DataForFFT[385], 2063,
DataForFFT[386], 2055,
DataForFFT[387], 2049,
DataForFFT[388], 2036,
DataForFFT[389], 2026,
DataForFFT[390], 2019,
DataForFFT[391], 2011,
DataForFFT[392], 2014,
DataForFFT[393], 2019,
DataForFFT[394], 2033,
DataForFFT[395], 2047,
DataForFFT[396], 2053,
DataForFFT[397], 2058,
DataForFFT[398], 2063,
DataForFFT[399], 2061,
DataForFFT[400], 2054,
DataForFFT[401], 2044,
DataForFFT[402], 2035,
DataForFFT[403], 2030,
DataForFFT[404], 2025,
DataForFFT[405], 2023,
DataForFFT[406], 2023,
DataForFFT[407], 2031,
DataForFFT[408], 2039,
DataForFFT[409], 2041,
DataForFFT[410], 2049,
DataForFFT[411], 2057,
DataForFFT[412], 2060,
DataForFFT[413], 2065,
DataForFFT[414], 2072,
DataForFFT[415], 2070,
DataForFFT[416], 2061,
DataForFFT[417], 2051,
DataForFFT[418], 2039,
DataForFFT[419], 2032,
DataForFFT[420], 2026,
DataForFFT[421], 2014,
DataForFFT[422], 2010,
DataForFFT[423], 2015,
DataForFFT[424], 2026,
DataForFFT[425], 2039,
DataForFFT[426], 2050,
DataForFFT[427], 2058,
DataForFFT[428], 2067,
DataForFFT[429], 2062,
DataForFFT[430], 2054,
DataForFFT[431], 2051,
DataForFFT[432], 2043,
DataForFFT[433], 2034,
DataForFFT[434], 2029,
DataForFFT[435], 2025,
DataForFFT[436], 2026,
DataForFFT[437], 2028,
DataForFFT[438], 2035,
DataForFFT[439], 2039,
DataForFFT[440], 2045,
DataForFFT[441], 2054,
DataForFFT[442], 2056,
DataForFFT[443], 2063,
DataForFFT[444], 2073,
DataForFFT[445], 2072,
DataForFFT[446], 2067,
DataForFFT[447], 2055,
DataForFFT[448], 2048,
DataForFFT[449], 2041,
DataForFFT[450], 2030,
DataForFFT[451], 2016,
DataForFFT[452], 2011,
DataForFFT[453], 2011,
DataForFFT[454], 2018,
DataForFFT[455], 2035,
DataForFFT[456], 2045,
DataForFFT[457], 2051,
DataForFFT[458], 2058,
DataForFFT[459], 2060,
DataForFFT[460], 2058,
DataForFFT[461], 2056,
DataForFFT[462], 2046,
DataForFFT[463], 2034,
DataForFFT[464], 2030,
DataForFFT[465], 2024,
DataForFFT[466], 2025,
DataForFFT[467], 2024,
DataForFFT[468], 2028,
DataForFFT[469], 2034,
DataForFFT[470], 2041,
DataForFFT[471], 2046,
DataForFFT[472], 2055,
DataForFFT[473], 2061,
DataForFFT[474], 2068,
DataForFFT[475], 2071,
DataForFFT[476], 2070,
DataForFFT[477], 2062,
DataForFFT[478], 2055,
DataForFFT[479], 2044,
DataForFFT[480], 2036,
DataForFFT[481], 2024,
DataForFFT[482], 2017,
DataForFFT[483], 2011,
DataForFFT[484], 2015,
DataForFFT[485], 2029,
DataForFFT[486], 2039,
DataForFFT[487], 2047,
DataForFFT[488], 2056,
DataForFFT[489], 2062,
DataForFFT[490], 2064,
DataForFFT[491], 2058,
DataForFFT[492], 2051,
DataForFFT[493], 2043,
DataForFFT[494], 2037,
DataForFFT[495], 2030,
DataForFFT[496], 2027,
DataForFFT[497], 2023,
DataForFFT[498], 2030,
DataForFFT[499], 2038,
DataForFFT[500], 2038,
DataForFFT[501], 2041,
DataForFFT[502], 2056,
DataForFFT[503], 2057,
DataForFFT[504], 2062,
DataForFFT[505], 2072,
DataForFFT[506], 2074,
DataForFFT[507], 2067,
DataForFFT[508], 2060,
DataForFFT[509], 2046,
DataForFFT[510], 2040,
DataForFFT[511], 2030,
