A[812], 535,
A[813], 827,
A[814], 766,
A[815], 786,
A[816], 824,
A[817], 794,
A[818], 791,
A[819], 787,
A[820], 809,
A[821], 804,
A[822], 796,
A[823], 802,
A[824], 783,
A[825], 807,
A[826], 801,
A[827], 802,
A[828], 798,
A[829], 799,
A[830], 802,
A[831], 798,
A[832], 799,
A[833], 802,
A[834], 802,
A[835], 791,
A[836], 799,
A[837], 803,
A[838], 799,
A[839], 802,
A[840], 798,
A[841], 799,
A[842], 804,
A[843], 794,
A[844], 802,
A[845], 796,
A[846], 804,
A[847], 796,
A[848], 807,
A[849], 788,
A[850], 807,
A[851], 806,
A[852], 796,
A[853], 802,
A[854], 811,
A[855], 792,
A[856], 804,
A[857], 803,
A[858], 804,
A[859], 802,
A[860], 798,
A[861], 802,
A[862], 801,
A[863], 799,
A[864], 796,
A[865], 807,
A[866], 810,
A[867], 795,
A[868], 799,
A[869], 796,
A[870], 802,
A[871], 806,
A[872], 801,
A[873], 804,
A[874], 792,
A[875], 807,
A[876], 796,
A[877], 803,
A[878], 799,
A[879], 796,
A[880], 797,
A[881], 805,
A[882], 798,
A[883], 801,
A[884], 797,
A[885], 808,
A[886], 796,
A[887], 795,
A[888], 798,
A[889], 804,
A[890], 801,
A[891], 797,
A[892], 796,
A[893], 802,
A[894], 796,
A[895], 814,
A[896], 796,
A[897], 800,
A[898], 813,
A[899], 804,
A[900], 789,
A[901], 796,
A[902], 819,
A[903], 797,
A[904], 801,
A[905], 796,
A[906], 829,
A[907], 784,
A[908], 814,
A[909], 814,
A[910], 796,
A[911], 797,
A[912], 799,
A[913], 796,
A[914], 817,
A[915], 793,
A[916], 797,
A[917], 798,
A[918], 804,
A[919], 809,
A[920], 794,
A[921], 806,
A[922], 804,
A[923], 794,
A[924], 801,
A[925], 799,
A[926], 799,
A[927], 797,
A[928], 804,
A[929], 803,
A[930], 814,
A[931], 792,
A[932], 803,
A[933], 809,
A[934], 779,
A[935], 829,
A[936], 560,
A[937], 779,
A[938], 1083,
A[939], 839,
A[940], 497,
A[941], 769,
A[942], 811,
A[943], 799,
A[944], 804,
A[945], 794,
A[946], 786,
A[947], 792,
A[948], 796,
A[949], 807,
A[950], 799,
A[951], 799,
A[952], 796,
A[953], 811,
A[954], 797,
A[955], 799,
A[956], 796,
A[957], 806,
A[958], 784,
A[959], 807,
A[960], 796,
A[961], 804,
A[962], 806,
A[963], 794,
A[964], 799,
A[965], 794,
A[966], 799,
A[967], 804,
A[968], 806,
A[969], 799,
A[970], 789,
A[971], 797,
A[972], 801,
A[973], 799,
A[974], 816,
A[975], 797,
A[976], 794,
A[977], 801,
A[978], 811,
A[979], 789,
A[980], 807,
A[981], 798,
A[982], 809,
A[983], 797,
A[984], 807,
A[985], 800,
A[986], 797,
A[987], 801,
A[988], 802,
A[989], 801,
A[990], 797,
A[991], 801,
A[992], 806,
A[993], 797,
A[994], 799,
A[995], 798,
A[996], 802,
A[997], 803,
A[998], 792,
A[999], 816,
